Date,Close/Last,Volume,Open,High,Low
11/02/2023,$388.83,815226,$395.26,$397.77,$386.33
11/01/2023,$390.65,951511,$378.06,$391.80,$376.94
10/31/2023,$376.66,587891,$380.37,$382.905,$374.05
10/30/2023,$379.14,800235,$375.26,$379.87,$366.08
10/27/2023,$368.46,935829,$375.03,$384.26,$363.61
10/26/2023,$369.79,1230034,$369.28,$374.83,$361.31
10/25/2023,$371.01,1544809,$390.50,$397.41,$357.00
10/24/2023,$385.90,967218,$388.73,$392.18,$380.07
10/23/2023,$387.66,645828,$392.61,$395.50,$387.25
10/20/2023,$393.03,702228,$399.37,$404.25,$386.68
10/19/2023,$396.45,687062,$406.05,$407.46,$394.50
10/18/2023,$401.86,700553,$413.22,$415.31,$401.47
10/17/2023,$417.14,410036,$414.45,$420.695,$411.37
10/16/2023,$412.42,641626,$409.60,$424.0899,$407.9801
10/13/2023,$405.08,593878,$426.17,$428.00,$402.44
10/12/2023,$424.07,332139,$428.04,$428.19,$419.82
10/11/2023,$425.76,378799,$424.51,$426.98,$421.73
10/10/2023,$425.11,411942,$422.17,$429.70,$421.17
10/09/2023,$422.17,454201,$408.84,$423.435,$407.52
10/06/2023,$413.42,601256,$401.33,$415.46,$401.22
10/05/2023,$403.28,500620,$405.16,$407.92,$398.87
10/04/2023,$403.16,649307,$402.99,$404.96,$399.0078
10/03/2023,$399.87,522646,$400.11,$408.94,$396.94
10/02/2023,$403.19,600148,$406.40,$407.87,$397.85
09/29/2023,$409.14,758955,$410.00,$414.7399,$407.22
09/28/2023,$406.05,750612,$399.21,$409.075,$396.66
09/27/2023,$399.89,621097,$403.15,$405.0376,$396.92
09/26/2023,$399.01,337946,$406.13,$406.13,$397.79
09/25/2023,$408.51,339366,$400.66,$411.35,$400.32
09/22/2023,$400.66,419963,$400.13,$407.875,$399.39
09/21/2023,$400.13,554805,$405.59,$406.6642,$397.18
09/20/2023,$407.88,440180,$409.58,$413.08,$407.56
09/19/2023,$406.28,522780,$408.17,$409.80,$401.27
09/18/2023,$409.84,520822,$407.98,$412.975,$407.00
09/15/2023,$409.60,1627317,$407.39,$409.95,$400.05
09/14/2023,$406.98,928328,$419.31,$421.46,$403.72
09/13/2023,$415.74,783478,$421.92,$426.44,$414.825
09/12/2023,$421.85,521353,$422.22,$428.49,$420.73
09/11/2023,$426.04,485681,$424.28,$427.38,$420.53
09/08/2023,$421.25,567412,$430.72,$432.79,$420.725
09/07/2023,$432.75,952263,$426.97,$437.08,$421.96
09/06/2023,$423.86,518241,$423.39,$431.45,$420.33
09/05/2023,$423.44,691765,$432.37,$433.525,$418.34
09/01/2023,$435.87,511074,$433.59,$438.05,$428.58
08/31/2023,$427.37,847043,$426.22,$430.005,$422.67
08/30/2023,$430.31,519983,$427.80,$432.40,$426.59
08/29/2023,$427.80,626913,$414.77,$429.40,$413.77
08/28/2023,$416.39,526780,$412.95,$420.20,$410.94
08/25/2023,$409.04,389278,$410.71,$412.51,$402.53
08/24/2023,$408.70,569813,$412.32,$415.33,$408.49
08/23/2023,$412.65,588473,$405.74,$413.41,$401.47
08/22/2023,$405.00,712649,$402.56,$406.14,$399.84
08/21/2023,$403.11,724427,$396.95,$409.57,$396.93
08/18/2023,$393.49,870108,$390.62,$395.625,$388.25
08/17/2023,$394.17,731727,$403.04,$410.035,$393.61
08/16/2023,$407.10,716791,$412.09,$424.34,$405.30
08/15/2023,$409.64,558339,$415.00,$417.98,$408.72
08/14/2023,$415.99,590014,$410.46,$418.60,$406.96
08/11/2023,$410.78,577925,$403.62,$412.46,$403.62
08/10/2023,$405.95,467765,$403.08,$409.65,$400.61
08/09/2023,$401.44,681409,$406.46,$408.59,$400.06
08/08/2023,$409.10,501123,$406.03,$409.67,$402.67
08/07/2023,$409.36,627419,$410.59,$417.4099,$401.88
08/04/2023,$407.11,797473,$408.86,$417.78,$403.50
08/03/2023,$413.04,878149,$406.94,$417.41,$406.215
08/02/2023,$408.58,704498,$407.49,$413.97,$406.4401
08/01/2023,$412.63,1090811,$419.49,$420.66,$399.345
07/31/2023,$419.49,741972,$427.00,$429.24,$415.09
07/28/2023,$427.585,1041077,$420.04,$428.80,$414.30
07/27/2023,$412.13,991768,$424.45,$424.45,$408.90
07/26/2023,$420.75,1324119,$405.99,$423.335,$401.20
07/25/2023,$395.37,874851,$390.68,$399.17,$389.43
07/24/2023,$389.46,901967,$380.60,$390.74,$376.535
07/21/2023,$394.49,2294685,$396.07,$404.33,$392.16
07/20/2023,$398.36,1290630,$395.82,$406.29,$393.365
07/19/2023,$395.20,1203588,$395.06,$399.37,$391.83
07/18/2023,$394.20,1571301,$400.00,$411.565,$393.60
07/17/2023,$383.28,869082,$374.63,$385.905,$373.74
07/14/2023,$377.77,520557,$376.54,$379.16,$375.84
07/13/2023,$377.34,702125,$379.44,$379.645,$373.53
07/12/2023,$375.76,714853,$381.25,$381.75,$371.135
07/11/2023,$377.91,907569,$374.40,$379.12,$371.965
07/10/2023,$374.75,678123,$371.86,$377.72,$367.81
07/07/2023,$369.94,946986,$369.40,$378.58,$368.96
07/06/2023,$366.06,661001,$363.39,$367.66,$361.92
07/05/2023,$367.73,717175,$363.24,$372.00,$362.50
07/03/2023,$367.87,418372,$367.78,$369.815,$364.08
06/30/2023,$369.75,1140949,$377.07,$377.298,$362.915
06/29/2023,$375.75,914017,$371.49,$376.73,$368.23
06/28/2023,$370.29,1337272,$360.35,$373.06,$360.34
06/27/2023,$359.27,1572082,$337.71,$359.79,$336.86
06/26/2023,$334.54,761196,$326.63,$337.215,$326.60
06/23/2023,$326.63,867687,$327.75,$332.68,$326.28
06/22/2023,$330.91,780040,$326.72,$334.90,$325.54
06/21/2023,$326.65,870796,$317.84,$327.665,$317.19
06/20/2023,$320.61,579677,$324.15,$325.845,$319.14
06/16/2023,$325.46,1333333,$333.75,$335.79,$325.16
06/15/2023,$328.37,793123,$320.42,$329.50,$319.66
06/14/2023,$320.72,890646,$313.59,$322.35,$310.225
06/13/2023,$312.10,762423,$308.08,$312.73,$306.34
06/12/2023,$306.14,958875,$304.06,$306.54,$298.89
06/09/2023,$306.19,746733,$316.00,$317.02,$305.11
06/08/2023,$316.88,851122,$314.84,$318.56,$311.72
06/07/2023,$316.10,1204473,$307.53,$317.375,$307.21
06/06/2023,$307.53,1367965,$307.00,$313.01,$298.00
06/05/2023,$313.60,822225,$321.07,$321.07,$313.40
06/02/2023,$319.67,927684,$318.31,$324.62,$316.19
06/01/2023,$317.65,769796,$311.28,$318.14,$308.27
05/31/2023,$310.44,2429147,$315.64,$317.16,$306.63
05/30/2023,$317.58,756452,$317.62,$319.84,$314.74
05/26/2023,$315.83,949058,$310.48,$318.86,$309.295
05/25/2023,$310.19,1086862,$301.53,$311.28,$301.53
05/24/2023,$300.48,899326,$298.54,$302.18,$295.80
05/23/2023,$301.30,795827,$299.72,$301.57,$297.35
05/22/2023,$302.15,592554,$305.55,$306.39,$298.89
05/19/2023,$301.41,594344,$307.71,$308.89,$300.14
05/18/2023,$306.43,687320,$302.98,$309.27,$300.99
05/17/2023,$303.76,717571,$303.63,$305.22,$299.81
05/16/2023,$298.43,706846,$304.43,$304.43,$298.34
05/15/2023,$306.48,580158,$307.25,$309.255,$304.88
05/12/2023,$308.07,631898,$311.28,$313.95,$304.46
05/11/2023,$310.42,619662,$312.58,$315.01,$308.42
05/10/2023,$314.41,664096,$316.97,$318.88,$311.38
05/09/2023,$312.15,619993,$310.32,$314.09,$306.345
05/08/2023,$311.64,699379,$318.71,$320.39,$310.16
05/05/2023,$316.97,597445,$313.51,$319.13,$312.82
05/04/2023,$312.24,771527,$318.16,$320.70,$311.7058
05/03/2023,$320.67,747102,$317.24,$327.09,$316.655
05/02/2023,$315.57,637630,$317.74,$319.02,$309.685
05/01/2023,$317.74,809133,$320.46,$321.75,$315.73
04/28/2023,$320.39,1110474,$317.61,$324.33,$313.655
04/27/2023,$313.21,1078858,$305.18,$315.97,$303.23
04/26/2023,$305.52,2489076,$319.33,$325.64,$298.42
04/25/2023,$339.37,745746,$347.48,$348.19,$338.6265
04/24/2023,$354.44,768284,$349.29,$356.70,$348.18
04/21/2023,$348.85,706026,$346.87,$353.32,$346.36
04/20/2023,$346.89,623408,$343.13,$351.00,$342.00
04/19/2023,$346.01,439093,$341.50,$346.77,$341.02
04/18/2023,$343.40,571453,$342.00,$350.39,$340.49
04/17/2023,$340.82,398086,$341.34,$341.73,$336.18
04/14/2023,$338.67,545287,$330.92,$340.61,$330.92
04/13/2023,$332.77,808524,$341.38,$341.38,$327.07
04/12/2023,$340.06,484903,$342.96,$345.64,$337.935
04/11/2023,$339.99,529960,$336.47,$341.50,$335.57
04/10/2023,$334.79,571185,$323.25,$335.15,$321.40
04/06/2023,$325.77,489004,$324.05,$329.03,$320.80
04/05/2023,$324.97,721566,$326.23,$326.98,$320.77
04/04/2023,$328.72,699618,$334.76,$335.66,$326.875
04/03/2023,$334.21,701548,$338.71,$340.90,$328.14
03/31/2023,$340.84,769821,$334.79,$341.34,$331.8076
03/30/2023,$333.61,481097,$334.78,$335.49,$332.17
03/29/2023,$331.38,515451,$335.86,$336.41,$329.65
03/28/2023,$332.03,395548,$332.89,$336.528,$330.25
03/27/2023,$334.49,663998,$332.09,$336.64,$330.8678
03/24/2023,$329.50,651950,$326.28,$330.285,$320.8534
03/23/2023,$329.50,638905,$331.83,$339.08,$328.05
03/22/2023,$330.82,607638,$334.28,$339.835,$330.71
03/21/2023,$336.15,516207,$338.85,$341.88,$334.855
03/20/2023,$333.43,651402,$331.83,$335.6682,$326.38
03/17/2023,$331.56,1257802,$337.01,$339.39,$330.05
03/16/2023,$337.51,808128,$329.81,$339.98,$329.00
03/15/2023,$332.47,604470,$329.99,$333.27,$325.19
03/14/2023,$333.59,835764,$334.13,$341.84,$325.99
03/13/2023,$329.22,1126608,$330.03,$334.30,$323.34
03/10/2023,$336.365,643120,$342.97,$345.30,$333.61
03/09/2023,$342.97,573441,$353.20,$354.39,$342.52
03/08/2023,$350.44,514885,$349.65,$351.9399,$345.20
03/07/2023,$349.80,594423,$352.86,$354.65,$348.40
03/06/2023,$352.95,711415,$353.24,$358.52,$351.94
03/03/2023,$355.06,1026340,$354.30,$357.7485,$349.69
03/02/2023,$354.77,990890,$336.27,$357.15,$335.27
03/01/2023,$338.61,583915,$339.61,$343.72,$337.73
02/28/2023,$339.26,874315,$339.65,$345.535,$338.46
02/27/2023,$342.39,474068,$345.02,$346.37,$341.37
02/24/2023,$339.54,714133,$337.70,$342.91,$335.20
02/23/2023,$345.28,439005,$345.53,$347.61,$340.63
02/22/2023,$342.01,655473,$344.46,$347.99,$340.95
02/21/2023,$342.70,642642,$351.68,$351.81,$341.76
02/17/2023,$354.84,652127,$350.64,$355.72,$347.89
02/16/2023,$351.93,717430,$349.45,$355.81,$347.76
02/15/2023,$357.21,578765,$353.86,$358.50,$352.2749
02/14/2023,$358.69,608760,$353.44,$359.60,$350.22
02/13/2023,$355.96,963380,$350.08,$356.13,$346.01
02/10/2023,$349.00,889069,$350.62,$354.17,$347.32
02/09/2023,$355.00,917539,$367.60,$367.90,$353.46
02/08/2023,$365.90,703179,$367.34,$370.33,$362.00
02/07/2023,$365.70,1558571,$366.80,$370.88,$360.57
02/06/2023,$369.57,920871,$371.24,$373.14,$366.66
02/03/2023,$371.01,1018898,$365.03,$375.81,$357.71
02/02/2023,$371.41,1904367,$373.25,$381.81,$368.76
02/01/2023,$367.62,2660058,$350.00,$374.13,$348.09
01/31/2023,$333.24,958469,$323.27,$333.68,$321.78
01/30/2023,$321.88,826437,$324.01,$329.725,$321.06
01/27/2023,$333.79,1119513,$317.29,$337.965,$317.29
01/26/2023,$319.25,727959,$324.18,$325.65,$314.50
01/25/2023,$320.56,552885,$315.74,$322.66,$314.055
01/24/2023,$320.90,464477,$322.03,$323.53,$318.50
01/23/2023,$322.86,737054,$318.12,$327.52,$316.44
01/20/2023,$317.02,645193,$312.30,$317.165,$309.23
01/19/2023,$310.74,735928,$311.81,$317.97,$310.29
01/18/2023,$315.66,866009,$316.48,$329.77,$315.44
01/17/2023,$314.58,690881,$317.99,$319.50,$312.29
01/13/2023,$315.35,676420,$309.05,$316.56,$309.05
01/12/2023,$313.25,506297,$311.23,$313.98,$306.10
01/11/2023,$313.08,610444,$309.21,$314.98,$308.57
01/10/2023,$306.60,461564,$303.89,$306.8548,$301.445
01/09/2023,$306.37,1054675,$304.38,$312.74,$302.78
01/06/2023,$300.70,1055094,$285.71,$302.04,$284.81
01/05/2023,$281.48,589192,$285.02,$285.91,$280.24
01/04/2023,$288.79,728818,$285.24,$290.34,$284.21
01/03/2023,$282.52,441148,$286.01,$286.50,$279.99
12/30/2022,$283.78,516057,$283.03,$286.58,$280.18
12/29/2022,$286.58,431599,$285.35,$290.60,$284.28
12/28/2022,$282.25,329433,$286.84,$288.50,$282.00
12/27/2022,$286.77,526692,$286.37,$288.69,$284.60
12/23/2022,$286.10,430462,$282.00,$287.31,$281.00
12/22/2022,$281.97,591949,$284.00,$284.89,$277.49
12/21/2022,$287.31,782021,$288.98,$290.75,$283.065
12/20/2022,$284.21,656752,$288.59,$289.05,$282.395
12/19/2022,$290.19,811944,$294.99,$295.055,$287.95
12/16/2022,$294.88,2130826,$294.245,$301.95,$292.38
12/15/2022,$299.14,1121298,$304.75,$305.79,$296.99
12/14/2022,$309.40,1282930,$304.31,$312.93,$303.6202
12/13/2022,$304.65,1186754,$319.52,$321.79,$302.225
12/12/2022,$301.80,913046,$293.00,$304.19,$290.99
12/09/2022,$292.23,1053725,$286.47,$293.92,$285.00
12/08/2022,$287.27,534607,$285.11,$289.75,$285.00
12/07/2022,$286.65,343485,$285.42,$289.44,$284.895
12/06/2022,$287.12,590680,$288.61,$288.72,$284.01
12/05/2022,$289.76,702666,$298.05,$301.098,$287.77
12/02/2022,$302.85,556234,$295.55,$305.04,$293.05
12/01/2022,$300.89,855544,$302.28,$302.31,$293.62
11/30/2022,$302.61,1118747,$291.48,$303.58,$286.825
11/29/2022,$292.07,592219,$291.10,$292.83,$287.185
11/28/2022,$288.32,679098,$292.01,$296.51,$287.90
11/25/2022,$293.99,227121,$294.81,$297.58,$293.72
11/23/2022,$297.03,593275,$296.23,$300.52,$292.71
11/22/2022,$295.90,856379,$301.70,$301.70,$294.26
11/21/2022,$298.60,501726,$298.32,$300.40,$295.98
11/18/2022,$298.34,966573,$302.76,$303.89,$294.125
11/17/2022,$298.77,1050709,$301.00,$301.00,$291.67
11/16/2022,$307.17,752877,$315.54,$315.785,$306.61
11/15/2022,$318.09,887069,$320.32,$323.33,$315.00
11/14/2022,$314.27,867196,$311.52,$321.1904,$310.8319
11/11/2022,$314.11,1266642,$310.31,$319.00,$307.96
11/10/2022,$305.63,1440443,$300.29,$306.25,$296.31
11/09/2022,$281.86,900915,$286.13,$291.43,$280.78
11/08/2022,$290.06,1428530,$284.69,$291.54,$282.21
11/07/2022,$281.98,835717,$274.05,$284.015,$273.12
11/04/2022,$271.91,734470,$266.30,$272.02,$264.67
11/03/2022,$263.03,832850,$256.32,$265.655,$252.62
11/02/2022,$260.39,1060431,$271.20,$274.49,$259.87
11/01/2022,$272.87,1100008,$277.30,$281.59,$269.29
10/31/2022,$274.60,879243,$267.53,$277.80,$264.01
10/28/2022,$270.60,676123,$266.27,$271.805,$262.8575
10/27/2022,$264.41,1232993,$272.36,$276.74,$261.21
10/26/2022,$274.50,1594780,$286.64,$286.64,$263.51
10/25/2022,$274.03,1070384,$269.39,$278.07,$269.29
10/24/2022,$269.22,849631,$262.63,$270.91,$260.455
10/21/2022,$260.43,1211246,$257.49,$260.78,$253.27
10/20/2022,$257.65,1107885,$259.50,$265.08,$250.3776
10/19/2022,$260.76,792912,$266.75,$267.62,$258.73
10/18/2022,$268.63,855359,$273.83,$277.445,$266.43
10/17/2022,$267.11,961330,$266.81,$271.67,$266.38
10/14/2022,$259.54,804223,$272.83,$274.165,$259.195
10/13/2022,$268.55,1624665,$263.34,$273.39,$256.805
10/12/2022,$274.65,1020046,$270.49,$275.91,$266.08
10/11/2022,$267.76,1373374,$264.75,$271.40,$264.19
10/10/2022,$267.85,1302900,$262.33,$269.07,$258.82
10/07/2022,$260.04,1153841,$271.11,$272.38,$259.14
10/06/2022,$277.18,962400,$271.70,$278.93,$270.75
10/05/2022,$272.49,770490,$263.12,$275.5975,$263.12
10/04/2022,$273.16,1386700,$268.60,$273.96,$266.615
10/03/2022,$261.87,1015360,$251.06,$263.48,$251.06
09/30/2022,$248.77,795679,$254.60,$256.98,$248.52
09/29/2022,$254.18,675846,$252.93,$255.31,$251.87
09/28/2022,$256.18,695741,$250.59,$257.69,$248.54
09/27/2022,$249.75,927907,$250.84,$253.365,$246.86
09/26/2022,$247.88,683687,$248.02,$253.04,$246.43
09/23/2022,$248.03,1112899,$241.25,$248.255,$240.00
09/22/2022,$244.38,673419,$249.60,$250.46,$243.56
09/21/2022,$251.60,734396,$256.54,$259.69,$251.50
09/20/2022,$253.58,734783,$255.80,$257.16,$250.87
09/19/2022,$258.28,817393,$251.99,$258.95,$251.41
09/16/2022,$254.03,1991543,$248.88,$255.00,$244.54
09/15/2022,$256.36,781197,$260.30,$262.30,$254.921
09/14/2022,$259.73,616112,$261.84,$261.86,$257.14
09/13/2022,$260.60,1088359,$266.89,$269.3867,$259.65
09/12/2022,$276.00,810893,$269.47,$278.55,$269.21
09/09/2022,$268.79,755377,$261.46,$269.06,$261.46
09/08/2022,$259.78,1185101,$262.00,$262.46,$255.81
09/07/2022,$263.98,1357330,$272.43,$272.43,$259.655
09/06/2022,$272.00,828247,$274.08,$276.765,$270.36
09/02/2022,$272.23,642002,$280.64,$281.31,$269.89
09/01/2022,$277.71,919544,$269.06,$277.94,$267.25
08/31/2022,$271.41,1097702,$278.75,$278.75,$268.86
08/30/2022,$276.30,915137,$280.55,$281.76,$272.84
08/29/2022,$279.79,624143,$283.88,$284.5887,$279.26
08/26/2022,$285.65,818683,$299.04,$302.66,$285.16
08/25/2022,$300.91,610696,$293.95,$300.98,$291.61
08/24/2022,$291.37,586775,$293.33,$294.955,$290.49
08/23/2022,$291.95,478794,$291.55,$294.56,$290.17
08/22/2022,$291.91,801819,$292.54,$294.965,$289.94
08/19/2022,$297.04,668491,$300.02,$300.54,$295.06
08/18/2022,$303.31,509557,$302.66,$306.83,$302.11
08/17/2022,$303.22,951168,$304.65,$305.85,$296.40
08/16/2022,$310.07,519762,$311.30,$313.4892,$308.31
08/15/2022,$312.29,695209,$314.32,$316.20,$309.31
08/12/2022,$314.31,723997,$317.16,$319.00,$311.62
08/11/2022,$315.39,852063,$317.45,$323.7246,$314.78
08/10/2022,$315.38,889833,$309.18,$317.13,$306.665
08/09/2022,$301.92,868856,$305.51,$307.48,$299.28
08/08/2022,$306.91,752403,$304.33,$309.81,$303.15
08/05/2022,$303.17,651550,$294.73,$303.34,$294.28
08/04/2022,$299.08,529947,$295.77,$299.21,$293.255
08/03/2022,$295.70,727472,$295.98,$297.48,$292.09
08/02/2022,$294.16,1131744,$303.225,$303.225,$293.88
08/01/2022,$303.79,874539,$300.00,$306.35,$298.94
07/29/2022,$303.51,1316393,$291.44,$304.34,$290.9692
07/28/2022,$293.16,1173144,$276.81,$294.515,$276.07
07/27/2022,$273.48,1767000,$272.98,$274.09,$262.60
07/26/2022,$273.10,915937,$274.58,$278.10,$269.38
07/25/2022,$275.55,809934,$277.81,$280.485,$272.93
07/22/2022,$278.96,885100,$282.50,$284.09,$277.525
07/21/2022,$282.18,1086101,$276.99,$284.73,$275.88
07/20/2022,$276.62,626327,$270.23,$276.98,$268.80
07/19/2022,$270.65,495543,$264.03,$271.89,$261.66
07/18/2022,$261.50,739932,$257.58,$264.076,$256.90
07/15/2022,$255.31,728839,$254.27,$258.82,$252.885
07/14/2022,$250.90,670123,$246.20,$251.80,$243.50
07/13/2022,$249.32,1014942,$254.39,$259.36,$247.56
07/12/2022,$262.81,957069,$265.19,$271.38,$262.205
07/11/2022,$269.53,579083,$269.64,$271.365,$267.95
07/08/2022,$273.02,669090,$272.90,$275.91,$266.88
07/07/2022,$273.69,798936,$266.29,$274.125,$265.52
07/06/2022,$264.19,587004,$262.45,$266.78,$258.54
07/05/2022,$259.02,713050,$257.69,$259.64,$252.40
07/01/2022,$261.01,810967,$254.86,$261.63,$252.00
06/30/2022,$256.28,977578,$251.02,$259.705,$249.11
06/29/2022,$255.29,709412,$252.32,$256.83,$245.88
06/28/2022,$250.72,695926,$259.36,$264.69,$250.02
06/27/2022,$260.06,873403,$263.56,$265.95,$258.495
06/24/2022,$257.72,1305000,$250.26,$262.43,$250.00
06/23/2022,$247.62,848247,$237.86,$248.03,$235.55
06/22/2022,$235.70,623835,$235.31,$238.27,$233.82
06/21/2022,$238.35,745361,$236.50,$240.27,$235.035
06/17/2022,$232.10,1482170,$235.30,$238.20,$231.695
06/16/2022,$234.95,1022358,$236.79,$238.67,$232.50
06/15/2022,$242.25,700426,$241.22,$246.92,$238.30
06/14/2022,$239.47,776084,$242.82,$245.96,$236.58
06/13/2022,$239.70,1068927,$242.97,$245.58,$238.02
06/10/2022,$247.18,848630,$247.49,$250.99,$243.49
06/09/2022,$252.27,681988,$252.45,$258.73,$251.35
06/08/2022,$253.88,829856,$263.99,$264.645,$252.58
06/07/2022,$267.04,779899,$264.94,$272.10,$259.39
06/06/2022,$269.05,987110,$267.66,$270.37,$260.17
06/03/2022,$268.19,809349,$264.89,$270.81,$262.87
06/02/2022,$267.48,669631,$257.43,$268.44,$257.43
06/01/2022,$257.42,1118040,$258.19,$263.14,$255.39
05/31/2022,$258.24,2090281,$260.31,$262.04,$253.40
05/27/2022,$264.14,926209,$262.29,$266.34,$261.6175
05/26/2022,$260.96,758985,$252.64,$263.13,$252.64
05/25/2022,$251.36,832439,$243.90,$253.31,$243.625
05/24/2022,$246.48,769424,$247.82,$248.09,$241.02
05/23/2022,$250.06,1020734,$245.19,$251.12,$243.25
