Date,Close/Last,Volume,Open,High,Low
11/03/2023,$882.68,1804129,$877.50,$887.50,$871.0567
11/02/2023,$871.30,1875945,$862.00,$880.50,$860.00
11/01/2023,$852.94,1868391,$842.00,$853.825,$835.57
10/31/2023,$841.37,1474720,$843.89,$845.50,$832.60
10/30/2023,$841.25,2088946,$841.10,$849.43,$827.15
10/27/2023,$838.36,1823628,$830.00,$840.21,$828.54
10/26/2023,$826.75,2791656,$847.91,$854.415,$818.34
10/25/2023,$849.63,2143160,$877.07,$878.73,$846.08
10/24/2023,$881.11,1497244,$864.00,$883.00,$863.12
10/23/2023,$862.22,1645579,$857.96,$873.5999,$842.82
10/20/2023,$853.63,2695307,$874.90,$874.90,$851.84
10/19/2023,$867.83,2661970,$887.02,$889.49,$865.67
10/18/2023,$887.03,2040434,$879.945,$895.63,$875.20
10/17/2023,$884.40,3300834,$885.15,$892.98,$866.00
10/16/2023,$902.57,2115048,$890.97,$915.785,$890.97
10/13/2023,$883.18,2833352,$909.00,$925.91,$882.09
10/12/2023,$905.60,4387055,$876.43,$917.93,$876.43
10/11/2023,$874.56,1433412,$859.71,$875.34,$856.55
10/10/2023,$858.41,1471807,$857.15,$872.545,$855.72
10/09/2023,$855.88,1575985,$840.46,$856.61,$837.83
10/06/2023,$845.26,2110319,$819.40,$848.385,$811.72
10/05/2023,$823.86,1147424,$820.11,$828.63,$815.4801
10/04/2023,$823.81,1641706,$820.33,$830.58,$816.3025
10/03/2023,$814.83,1876086,$827.00,$835.75,$808.91
10/02/2023,$834.95,1467578,$829.06,$838.56,$823.50
09/29/2023,$830.58,1648104,$836.45,$844.04,$822.91
09/28/2023,$832.00,1617994,$820.17,$838.86,$814.68
09/27/2023,$816.81,1535268,$819.26,$823.68,$804.3801
09/26/2023,$816.19,1764138,$829.17,$830.265,$811.21
09/25/2023,$833.89,1564758,$828.00,$838.5599,$823.01
09/22/2023,$829.08,2779501,$811.24,$830.5799,$810.38
09/21/2023,$808.36,5367165,$795.11,$822.50,$795.09
09/20/2023,$830.57,1370171,$849.99,$849.99,$830.35
09/19/2023,$849.20,1313196,$845.99,$851.03,$838.50
09/18/2023,$850.00,1654086,$842.58,$856.33,$840.00
09/15/2023,$851.68,5018958,$868.16,$868.16,$842.90
09/14/2023,$871.64,1964828,$859.03,$876.67,$855.00
09/13/2023,$852.93,1741263,$847.19,$859.11,$844.24
09/12/2023,$844.52,1668027,$850.24,$858.265,$841.66
09/11/2023,$859.14,1571039,$868.77,$869.00,$845.65
09/08/2023,$857.55,1681900,$855.00,$860.83,$850.12
09/07/2023,$857.03,2778920,$859.50,$861.69,$840.52
09/06/2023,$872.27,2014246,$872.50,$877.37,$866.74
09/05/2023,$872.17,2480807,$869.51,$883.00,$867.00
09/01/2023,$872.52,6501716,$901.87,$901.87,$864.66
08/31/2023,$922.89,5520285,$898.01,$923.67,$893.77
08/30/2023,$892.28,2323424,$892.39,$898.71,$879.11
08/29/2023,$889.93,2782239,$858.40,$892.835,$856.4199
08/28/2023,$861.08,1430596,$856.39,$864.1299,$847.11
08/25/2023,$851.82,2418053,$857.02,$869.44,$837.67
08/24/2023,$854.46,3093431,$902.35,$909.855,$852.46
08/23/2023,$876.58,1969205,$850.77,$878.19,$850.00
08/22/2023,$855.79,1708164,$873.41,$874.75,$850.88
08/21/2023,$865.14,3001163,$834.06,$867.34,$831.77
08/18/2023,$825.84,1775869,$820.00,$828.17,$812.00
08/17/2023,$827.10,1922777,$836.51,$839.42,$827.01
08/16/2023,$832.99,1600301,$847.79,$854.50,$831.96
08/15/2023,$842.52,1403635,$849.21,$854.62,$836.46
08/14/2023,$854.10,1768800,$831.13,$854.18,$827.38
08/11/2023,$829.76,2033126,$834.01,$836.40,$823.48
08/10/2023,$842.90,2018613,$853.12,$861.50,$837.07
08/09/2023,$850.73,2467248,$882.72,$883.53,$848.7201
08/08/2023,$883.16,1408091,$890.09,$890.60,$873.40
08/07/2023,$897.06,1114565,$887.68,$897.37,$885.266
08/04/2023,$881.65,2115785,$884.98,$893.62,$873.3715
08/03/2023,$884.98,1829264,$886.62,$895.33,$881.08
08/02/2023,$892.30,2688957,$912.30,$913.00,$890.29
08/01/2023,$920.00,1970675,$898.98,$920.62,$897.7008
07/31/2023,$898.65,1496692,$897.50,$901.00,$891.00
07/28/2023,$899.79,1879426,$899.32,$903.56,$893.95
07/27/2023,$893.53,2192178,$908.50,$909.85,$886.00
07/26/2023,$893.09,1987667,$909.00,$910.62,$887.65
07/25/2023,$917.99,2004161,$900.62,$923.18,$900.62
07/24/2023,$901.59,1999382,$900.80,$905.44,$894.23
07/21/2023,$896.75,7428676,$904.49,$911.15,$893.83
07/20/2023,$888.34,2826831,$892.54,$906.9999,$886.00
07/19/2023,$901.37,2411756,$897.27,$905.965,$885.63
07/18/2023,$903.43,2451835,$905.98,$909.90,$898.2601
07/17/2023,$910.35,2682521,$891.01,$913.21,$889.78
07/14/2023,$888.58,1851036,$886.16,$903.35,$886.16
07/13/2023,$890.36,2591199,$898.94,$898.94,$878.27
07/12/2023,$889.95,2819675,$889.00,$897.59,$882.00
07/11/2023,$882.05,2550446,$881.11,$883.00,$864.63
07/10/2023,$877.73,3062175,$848.28,$879.17,$848.28
07/07/2023,$846.75,1940866,$850.43,$857.99,$844.66
07/06/2023,$848.00,2395005,$845.00,$853.90,$844.33
07/05/2023,$861.86,1444642,$867.40,$876.90,$861.75
07/03/2023,$876.44,903272,$868.62,$876.73,$864.92
06/30/2023,$867.43,2314517,$868.52,$874.57,$864.33
06/29/2023,$862.57,2338598,$854.45,$862.84,$846.41
06/28/2023,$847.94,1944475,$838.73,$858.53,$837.06
06/27/2023,$848.40,2492272,$828.68,$850.00,$821.00
06/26/2023,$821.63,2137215,$825.00,$837.00,$820.22
06/23/2023,$822.15,3741325,$834.01,$836.02,$818.85
06/22/2023,$842.43,2347326,$845.09,$848.91,$835.31
06/21/2023,$847.66,2322881,$860.00,$866.00,$844.60
06/20/2023,$868.03,2753723,$862.66,$877.07,$861.0102
06/16/2023,$868.11,6829894,$889.275,$889.95,$865.445
06/15/2023,$883.43,3381353,$884.41,$887.97,$871.02
06/14/2023,$886.18,4352396,$855.90,$888.54,$847.22
06/13/2023,$851.12,3899027,$861.13,$863.26,$841.00
06/12/2023,$855.36,5109788,$811.12,$858.00,$811.12
06/09/2023,$804.62,1924688,$805.80,$817.7489,$803.88
06/08/2023,$804.20,2191717,$794.91,$805.01,$788.78
06/07/2023,$792.63,2895699,$789.82,$805.45,$787.51
06/06/2023,$790.00,3782345,$802.00,$802.00,$776.38
06/05/2023,$802.30,2622196,$809.20,$809.20,$794.48
06/02/2023,$812.00,6281484,$790.64,$823.77,$787.20
06/01/2023,$789.95,8079228,$800.62,$805.79,$785.16
05/31/2023,$807.96,8999766,$794.90,$821.67,$790.13
05/30/2023,$803.34,11691200,$835.12,$921.7799,$798.81
05/26/2023,$812.73,8250038,$747.425,$814.98,$747.02
05/25/2023,$728.80,4926257,$699.41,$732.39,$690.77
05/24/2023,$679.53,2302096,$681.44,$684.31,$676.06
05/23/2023,$686.50,3608802,$690.64,$698.99,$682.02
05/22/2023,$678.37,1779776,$681.40,$684.68,$674.12
05/19/2023,$682.25,2296790,$680.00,$684.95,$678.41
05/18/2023,$677.90,2638889,$656.00,$679.36,$656.00
05/17/2023,$657.47,2413298,$647.35,$660.90,$644.58
05/16/2023,$641.44,1496930,$640.46,$646.91,$638.73
05/15/2023,$639.80,1461357,$631.87,$640.02,$628.47
05/12/2023,$631.15,1194246,$628.38,$632.70,$624.21
05/11/2023,$627.67,1442994,$626.58,$628.48,$617.99
05/10/2023,$626.27,1917544,$622.06,$628.00,$618.27
05/09/2023,$618.51,1699048,$622.73,$624.07,$615.86
05/08/2023,$629.06,1393503,$629.78,$630.73,$620.58
05/05/2023,$630.12,2487634,$615.95,$631.47,$613.37
05/04/2023,$610.16,1768438,$610.00,$613.96,$601.29
05/03/2023,$613.20,1981558,$616.90,$621.95,$612.40
05/02/2023,$612.34,2835748,$625.76,$626.50,$605.02
05/01/2023,$637.95,1702989,$626.50,$638.99,$626.20
04/28/2023,$626.50,1618305,$619.07,$626.78,$614.56
04/27/2023,$618.41,1824988,$616.19,$620.09,$603.23
04/26/2023,$616.19,1717891,$619.97,$623.1256,$613.51
04/25/2023,$622.02,2366980,$633.99,$635.99,$621.74
04/24/2023,$634.54,1233771,$633.64,$638.85,$631.785
04/21/2023,$632.90,1480715,$630.60,$633.80,$621.99
04/20/2023,$633.02,2023927,$627.86,$642.73,$627.14
04/19/2023,$634.50,1906166,$626.79,$636.79,$625.55
04/18/2023,$632.32,1680730,$631.62,$635.50,$627.1331
04/17/2023,$627.36,1320112,$618.61,$628.34,$617.81
04/14/2023,$619.54,1746594,$620.48,$628.03,$615.21
04/13/2023,$624.24,1726497,$619.07,$626.50,$617.11
04/12/2023,$616.70,1411200,$627.34,$627.52,$616.26
04/11/2023,$621.57,1651762,$630.78,$630.88,$620.82
04/10/2023,$627.39,1540174,$618.05,$627.87,$616.4506
04/06/2023,$622.64,1449317,$624.16,$628.4001,$618.97
04/05/2023,$629.01,1690875,$631.14,$631.70,$625.70
04/04/2023,$634.41,1342999,$643.15,$644.235,$632.00
04/03/2023,$642.47,1568246,$639.00,$643.90,$636.44
03/31/2023,$641.54,2209728,$630.54,$642.215,$625.91
03/30/2023,$633.75,2152294,$632.73,$636.05,$629.30
03/29/2023,$625.50,2639532,$632.78,$634.01,$624.64
03/28/2023,$624.70,1243911,$625.23,$626.535,$618.86
03/27/2023,$626.84,1470884,$639.00,$639.10,$625.99
03/24/2023,$636.17,1722916,$638.03,$639.30,$628.5526
03/23/2023,$639.23,2716446,$638.90,$648.18,$631.53
03/22/2023,$630.92,2579887,$636.90,$648.4999,$630.67
03/21/2023,$636.75,2500011,$643.09,$646.59,$634.33
03/20/2023,$643.71,2585730,$632.74,$644.74,$631.595
03/17/2023,$630.97,7930280,$636.50,$639.5699,$627.08
03/16/2023,$636.50,3172152,$621.85,$637.07,$617.81
03/15/2023,$626.04,2296299,$627.67,$630.07,$616.20
03/14/2023,$632.46,2589333,$623.39,$633.37,$618.50
03/13/2023,$616.47,2236402,$607.09,$624.39,$606.88
03/10/2023,$614.83,2609918,$628.19,$630.16,$612.82
03/09/2023,$622.52,2177832,$630.08,$642.44,$621.88
03/08/2023,$632.26,2091312,$627.78,$632.725,$623.67
03/07/2023,$625.15,1933550,$634.87,$635.78,$623.51
03/06/2023,$632.92,2498259,$635.00,$644.05,$631.73
03/03/2023,$632.76,4608782,$617.70,$635.73,$615.75
03/02/2023,$598.65,2766254,$589.39,$600.94,$586.13
03/01/2023,$593.57,1548354,$594.00,$598.21,$590.30
02/28/2023,$594.29,2782194,$585.56,$598.5756,$582.18
02/27/2023,$585.45,1832279,$585.87,$589.80,$584.26
02/24/2023,$577.75,1535326,$577.53,$580.24,$573.61
02/23/2023,$583.80,1893930,$585.75,$585.94,$573.68
02/22/2023,$576.17,2347525,$582.25,$583.0875,$572.10
02/21/2023,$581.54,2273874,$590.00,$593.09,$579.84
02/17/2023,$595.59,1421560,$600.00,$600.85,$592.45
02/16/2023,$600.54,1744871,$600.75,$608.94,$599.55
02/15/2023,$607.69,1268895,$598.86,$608.28,$596.70
02/14/2023,$602.31,1757119,$594.17,$605.58,$593.315
02/13/2023,$601.12,1984742,$595.00,$601.48,$593.4704
02/10/2023,$593.25,2103456,$596.31,$598.46,$589.63
02/09/2023,$599.41,1883657,$612.60,$614.9299,$595.48
02/08/2023,$601.71,1529012,$606.68,$610.18,$600.62
02/07/2023,$614.45,2402487,$600.66,$617.01,$599.72
02/06/2023,$601.30,1870933,$593.34,$603.22,$592.26
02/03/2023,$597.62,1909419,$598.00,$608.04,$596.25
02/02/2023,$605.77,2418766,$607.63,$613.14,$599.75
02/01/2023,$602.75,2655270,$583.57,$608.30,$582.70
01/31/2023,$585.01,2371907,$582.07,$587.23,$580.735
01/30/2023,$581.45,1698406,$583.00,$589.61,$579.76
01/27/2023,$590.99,1934464,$593.32,$599.25,$590.19
01/26/2023,$598.58,2452457,$590.41,$600.56,$586.2601
01/25/2023,$585.68,1376594,$577.67,$586.97,$576.04
01/24/2023,$585.03,1382466,$578.44,$586.69,$575.63
01/23/2023,$581.63,2342882,$572.00,$584.7925,$569.78
01/20/2023,$570.78,2295020,$563.03,$571.36,$559.11
01/19/2023,$563.22,2269382,$569.12,$570.06,$560.31
01/18/2023,$574.29,1570366,$583.21,$587.56,$573.72
01/17/2023,$579.24,1583506,$574.90,$585.36,$574.54
01/13/2023,$579.00,1964748,$577.15,$581.93,$576.675
01/12/2023,$581.94,1951395,$575.59,$585.11,$573.76
01/11/2023,$578.14,2250247,$573.00,$578.34,$566.87
01/10/2023,$574.93,4463532,$572.00,$575.13,$549.99
01/09/2023,$576.89,3773874,$592.30,$601.675,$560.56
01/06/2023,$588.43,3526101,$563.12,$591.00,$562.305
01/05/2023,$555.02,1627885,$555.71,$559.84,$551.12
01/04/2023,$560.24,1707359,$562.99,$568.16,$556.03
01/03/2023,$553.48,2017314,$565.00,$567.57,$550.79
12/30/2022,$559.13,1437725,$551.82,$559.65,$548.01
12/29/2022,$557.81,1817606,$551.85,$562.60,$550.5006
12/28/2022,$544.89,1541156,$551.64,$557.77,$542.45
12/27/2022,$553.54,1667704,$551.55,$558.105,$546.94
12/23/2022,$552.43,1376102,$550.00,$553.6175,$547.45
12/22/2022,$553.09,2755413,$553.35,$554.94,$547.20
12/21/2022,$561.23,2561912,$547.67,$561.91,$546.95
12/20/2022,$544.02,2983055,$545.17,$549.00,$540.915
12/19/2022,$549.63,2509318,$554.02,$556.48,$545.72
12/16/2022,$555.91,4954898,$557.45,$559.80,$550.87
12/15/2022,$558.00,3690333,$563.78,$566.4876,$557.70
12/14/2022,$574.44,3521831,$568.55,$585.65,$567.73
12/13/2022,$571.04,4041629,$575.82,$581.84,$565.03
12/12/2022,$556.63,2341842,$544.75,$556.87,$542.24
12/09/2022,$544.72,3702830,$550.94,$552.64,$541.00
12/08/2022,$531.08,2751431,$520.81,$532.42,$520.3848
12/07/2022,$518.50,1652385,$519.60,$524.9985,$516.05
12/06/2022,$525.82,1965513,$530.65,$533.57,$521.75
12/05/2022,$530.64,1854983,$537.77,$539.48,$525.485
12/02/2022,$540.80,1931953,$537.05,$542.70,$536.08
12/01/2022,$550.75,2300645,$551.03,$552.42,$541.955
11/30/2022,$551.03,4734939,$524.11,$551.66,$517.83
11/29/2022,$521.39,1269585,$523.00,$525.85,$514.83
11/28/2022,$522.21,2351064,$525.24,$528.76,$516.24
11/25/2022,$529.91,745539,$530.69,$534.58,$529.48
11/23/2022,$533.64,1396717,$530.35,$541.48,$528.80
11/22/2022,$530.05,1891968,$522.97,$530.28,$519.01
11/21/2022,$517.44,1862162,$512.94,$520.85,$511.11
11/18/2022,$515.16,1453871,$516.87,$517.73,$511.00
11/17/2022,$512.11,2038503,$505.00,$512.7399,$503.14
11/16/2022,$511.73,2540504,$516.72,$518.54,$510.28
11/15/2022,$524.42,2331539,$529.96,$532.57,$515.91
11/14/2022,$513.22,2160182,$515.39,$525.02,$513.00
11/11/2022,$518.09,2672832,$504.80,$519.00,$502.00
11/10/2022,$506.57,3397028,$491.00,$507.17,$487.192
11/09/2022,$469.47,2369509,$478.50,$479.00,$469.03
11/08/2022,$482.11,2074321,$481.245,$488.80,$473.50
11/07/2022,$475.22,1768745,$466.77,$477.74,$461.57
11/04/2022,$465.30,2889054,$456.86,$468.89,$453.28
11/03/2022,$444.12,2388727,$450.94,$452.8593,$441.36
11/02/2022,$456.03,2109131,$470.28,$480.45,$455.72
11/01/2022,$467.90,1632438,$475.795,$476.825,$463.17
10/31/2022,$470.12,1925861,$466.85,$472.81,$465.0101
10/28/2022,$472.90,2309608,$456.96,$474.34,$455.645
10/27/2022,$455.40,1851186,$466.05,$470.77,$454.9101
10/26/2022,$461.18,2931519,$457.99,$471.755,$455.343
10/25/2022,$460.07,1824609,$457.99,$464.26,$456.83
10/24/2022,$456.52,2528701,$452.73,$458.7899,$451.11
10/21/2022,$449.73,2697968,$432.09,$450.66,$429.17
10/20/2022,$430.30,2340319,$435.13,$442.19,$428.14
10/19/2022,$435.30,1270235,$433.23,$438.30,$430.88
10/18/2022,$434.83,2034087,$448.21,$448.55,$430.16
10/17/2022,$435.37,2412009,$439.55,$441.24,$433.39
10/14/2022,$427.10,2281671,$443.28,$443.96,$426.41
10/13/2022,$437.97,2798438,$417.42,$443.77,$415.0682
10/12/2022,$430.57,1504625,$432.25,$435.72,$428.01
10/11/2022,$430.76,2804633,$435.20,$438.70,$425.58
10/10/2022,$437.70,3345412,$460.00,$460.10,$431.84
10/07/2022,$460.48,2842546,$472.38,$473.34,$459.02
10/06/2022,$479.50,1725000,$483.79,$489.70,$478.715
10/05/2022,$484.80,1849324,$472.55,$488.0861,$471.46
10/04/2022,$479.86,2727696,$468.50,$480.16,$465.86
10/03/2022,$456.78,2147893,$449.24,$460.9536,$446.965
09/30/2022,$444.01,2720220,$449.06,$457.8185,$443.635
09/29/2022,$450.13,3999662,$460.90,$461.37,$444.88
09/28/2022,$465.96,2760544,$461.34,$468.75,$456.35
09/27/2022,$464.75,1785161,$469.55,$469.89,$456.51
09/26/2022,$462.26,1936095,$468.98,$473.30,$461.31
09/23/2022,$468.68,2964907,$474.95,$477.99,$462.00
09/22/2022,$477.61,2353999,$482.43,$483.21,$473.00
09/21/2022,$482.14,2066913,$490.99,$499.88,$481.77
09/20/2022,$493.06,1713164,$496.00,$498.83,$489.72
09/19/2022,$501.84,1794826,$494.42,$503.39,$494.42
09/16/2022,$502.50,5901214,$497.72,$503.69,$489.86
09/15/2022,$500.14,3657361,$508.93,$511.56,$497.28
09/14/2022,$510.75,2060450,$507.13,$513.00,$502.77
09/13/2022,$503.65,3513603,$513.84,$518.27,$501.68
09/12/2022,$529.06,1815800,$526.75,$531.26,$524.56
09/09/2022,$522.40,2301888,$515.44,$525.97,$515.44
09/08/2022,$511.93,2253477,$502.60,$512.74,$498.695
09/07/2022,$505.13,2044027,$502.91,$509.43,$499.08
09/06/2022,$498.20,2473855,$498.53,$504.00,$490.37
09/02/2022,$500.22,4042587,$518.00,$519.81,$498.30
09/01/2022,$492.01,3193046,$491.47,$493.29,$480.84
08/31/2022,$499.11,3244469,$510.16,$510.16,$496.54
08/30/2022,$506.39,1828167,$516.84,$517.91,$501.39
08/29/2022,$514.18,1658015,$520.00,$522.74,$512.00
08/26/2022,$520.86,2568256,$548.835,$550.99,$520.00
08/25/2022,$550.13,1734523,$533.45,$550.48,$532.26
08/24/2022,$530.84,1188496,$529.56,$531.30,$523.4401
08/23/2022,$529.78,900317,$533.85,$537.62,$528.91
08/22/2022,$528.75,1855584,$542.57,$543.09,$527.05
08/19/2022,$548.43,1692455,$550.86,$555.58,$547.87
08/18/2022,$558.45,2345959,$543.41,$560.56,$541.63
08/17/2022,$538.59,1902221,$544.37,$544.71,$531.04
08/16/2022,$551.65,1478384,$557.52,$557.94,$546.01
08/15/2022,$558.96,1432965,$554.23,$559.785,$550.50
08/12/2022,$558.23,1840020,$547.81,$558.41,$545.65
08/11/2022,$545.43,1427035,$553.95,$557.765,$544.25
08/10/2022,$550.41,1951872,$546.06,$551.02,$539.24
08/09/2022,$532.80,2007417,$539.09,$539.35,$527.75
08/08/2022,$545.53,1372821,$549.35,$552.99,$538.74
08/05/2022,$551.44,1435744,$544.90,$552.00,$543.28
08/04/2022,$552.80,1629251,$548.41,$553.15,$545.01
08/03/2022,$546.74,1922816,$535.29,$548.00,$534.12
08/02/2022,$531.21,1307231,$533.22,$539.20,$527.23
08/01/2022,$536.37,1148539,$531.43,$539.7853,$530.44
07/29/2022,$535.48,1848287,$531.98,$537.83,$530.27
07/28/2022,$533.61,1486745,$528.59,$536.515,$520.58
07/27/2022,$527.79,2552844,$518.20,$530.19,$516.93
07/26/2022,$511.09,1795782,$514.63,$516.81,$508.92
07/25/2022,$513.11,1506053,$510.46,$513.32,$506.5317
07/22/2022,$512.52,1786684,$518.81,$519.79,$506.68
07/21/2022,$517.68,1391150,$512.55,$517.81,$506.02
07/20/2022,$511.77,2741173,$509.54,$517.61,$504.4701
07/19/2022,$509.00,2725707,$496.80,$511.35,$495.89
07/18/2022,$491.06,1804234,$500.16,$502.4099,$488.19
07/15/2022,$494.46,1871375,$490.83,$494.74,$486.13
07/14/2022,$484.64,1995682,$482.45,$486.68,$473.4254
07/13/2022,$481.73,1766746,$474.98,$485.6363,$472.2875
07/12/2022,$481.37,2116095,$487.82,$492.60,$480.07
07/11/2022,$482.86,2148141,$489.49,$491.62,$480.98
07/08/2022,$498.69,1271338,$492.99,$499.63,$490.0001
07/07/2022,$498.54,2131887,$488.11,$501.39,$488.11
07/06/2022,$482.61,2297599,$480.53,$487.05,$475.50
07/05/2022,$476.30,2071600,$472.00,$476.93,$463.91
07/01/2022,$477.84,2131693,$479.41,$484.265,$469.43
06/30/2022,$485.81,1888997,$488.03,$493.74,$480.71
06/29/2022,$490.41,1444397,$495.48,$495.93,$486.67
06/28/2022,$498.45,1566904,$512.61,$514.15,$498.105
06/27/2022,$505.71,1320718,$513.80,$514.035,$502.82
